3,"2019-05-27 09:33:11",3,61.0,0
3,"2019-05-27 09:43:11",2,20.0,0
3,"2019-05-27 09:43:11",3,61.0,0
3,"2019-05-27 09:53:11",2,20.0,0
3,"2019-05-27 09:53:11",3,61.0,0
3,"2019-05-27 10:03:11",2,20.0,0
3,"2019-05-27 10:03:11",3,60.0,0
3,"2019-05-27 10:13:11",2,20.0,0
3,"2019-05-27 10:13:11",3,60.0,0
3,"2019-05-27 10:23:11",2,20.0,0
3,"2019-05-27 10:23:11",3,59.0,0
3,"2019-05-27 10:33:11",2,20.0,0
3,"2019-05-27 10:33:11",3,59.0,0
3,"2019-05-27 10:43:11",2,20.0,0
3,"2019-05-27 10:43:11",3,58.0,0
3,"2019-05-27 10:53:11",2,20.0,0
3,"2019-05-27 10:53:11",3,59.0,0
3,"2019-05-27 11:03:11",2,21.0,0
3,"2019-05-27 11:03:11",3,62.0,0
3,"2019-05-27 11:13:11",2,21.0,0
3,"2019-05-27 11:13:11",3,62.0,0
3,"2019-05-27 11:23:11",2,21.0,0
3,"2019-05-27 11:23:11",3,60.0,0
3,"2019-05-27 11:33:11",2,21.0,0
3,"2019-05-27 11:33:11",3,60.0,0
3,"2019-05-27 11:43:11",2,21.0,0
3,"2019-05-27 11:43:11",3,61.0,0
3,"2019-05-27 11:53:11",2,21.0,0
3,"2019-05-27 11:53:11",3,67.0,0
3,"2019-05-27 12:03:11",2,21.0,0
3,"2019-05-27 12:03:11",3,62.0,0
3,"2019-05-27 12:13:11",2,21.0,0
3,"2019-05-27 12:13:11",3,63.0,0
3,"2019-05-27 12:23:11",2,21.0,0
3,"2019-05-27 12:23:11",3,63.0,0
3,"2019-05-27 12:33:11",2,21.0,0
3,"2019-05-27 12:33:11",3,63.0,0
3,"2019-05-27 12:43:11",2,21.0,0
3,"2019-05-27 12:43:11",3,62.0,0
3,"2019-05-27 12:53:11",2,20.0,0
3,"2019-05-27 12:53:11",3,62.0,0
3,"2019-05-27 13:03:11",2,21.0,0
3,"2019-05-27 13:03:11",3,61.0,0
3,"2019-05-27 13:13:11",2,20.0,0
3,"2019-05-27 13:13:11",3,63.0,0
3,"2019-05-27 13:23:11",2,20.0,0
3,"2019-05-27 13:23:11",3,64.0,0
3,"2019-05-27 13:33:11",2,20.0,0
3,"2019-05-27 13:33:11",3,64.0,0
3,"2019-05-27 13:43:11",2,20.0,0
3,"2019-05-27 13:43:11",3,63.0,0
3,"2019-05-27 13:53:11",2,20.0,0
3,"2019-05-27 13:53:11",3,61.0,0
3,"2019-05-27 14:03:11",2,20.0,0
3,"2019-05-27 14:03:11",3,62.0,0
3,"2019-05-27 14:13:11",2,20.0,0
3,"2019-05-27 14:13:11",3,64.0,0
3,"2019-05-27 14:23:11",2,20.0,0
3,"2019-05-27 14:23:11",3,65.0,0
3,"2019-05-27 14:33:11",2,20.0,0
3,"2019-05-27 14:33:11",3,63.0,0
3,"2019-05-27 14:43:11",2,20.0,0
3,"2019-05-27 14:43:11",3,64.0,0
3,"2019-05-27 14:53:11",2,20.0,0
3,"2019-05-27 14:53:11",3,65.0,0
3,"2019-05-27 15:03:11",2,20.0,0
3,"2019-05-27 15:03:11",3,65.0,0
3,"2019-05-27 15:13:11",2,20.0,0
3,"2019-05-27 15:13:11",3,65.0,0
3,"2019-05-27 15:23:11",2,20.0,0
3,"2019-05-27 15:23:11",3,66.0,0
3,"2019-05-27 15:33:11",2,20.0,0
3,"2019-05-27 15:33:11",3,66.0,0
3,"2019-05-27 15:43:11",2,20.0,0
3,"2019-05-27 15:43:11",3,66.0,0
3,"2019-05-27 15:53:11",2,20.0,0
3,"2019-05-27 15:53:11",3,66.0,0
3,"2019-05-27 16:03:11",2,20.0,0
3,"2019-05-27 16:03:11",3,66.0,0
3,"2019-05-27 16:13:11",2,20.0,0
3,"2019-05-27 16:13:11",3,66.0,0
3,"2019-05-27 16:23:11",2,19.0,0
3,"2019-05-27 16:23:11",3,67.0,0
3,"2019-05-27 16:33:11",2,19.0,0
3,"2019-05-27 16:33:11",3,67.0,0
3,"2019-05-27 16:43:11",2,19.0,0
3,"2019-05-27 16:43:11",3,67.0,0
3,"2019-05-27 16:53:11",2,19.0,0
3,"2019-05-27 16:53:11",3,64.0,0
3,"2019-05-27 17:03:11",2,19.0,0
3,"2019-05-27 17:03:11",3,61.0,0
3,"2019-05-27 17:13:11",2,19.0,0
3,"2019-05-27 17:13:11",3,65.0,0
3,"2019-05-27 17:23:11",2,19.0,0
3,"2019-05-27 17:23:11",3,67.0,0
3,"2019-05-27 17:33:11",2,19.0,0
3,"2019-05-27 17:33:11",3,68.0,0
3,"2019-05-27 17:43:11",2,19.0,0
3,"2019-05-27 17:43:11",3,67.0,0
3,"2019-05-27 17:53:11",2,19.0,0
3,"2019-05-27 17:53:11",3,67.0,0
3,"2019-05-27 18:03:11",2,20.0,0
3,"2019-05-27 18:03:11",3,67.0,0
3,"2019-05-27 18:13:11",2,19.0,0
3,"2019-05-27 18:13:11",3,67.0,0
3,"2019-05-27 18:23:11",2,20.0,0
3,"2019-05-27 18:23:11",3,67.0,0
3,"2019-05-27 18:33:11",2,20.0,0
3,"2019-05-27 18:33:11",3,68.0,0
3,"2019-05-27 18:43:11",2,20.0,0
3,"2019-05-27 18:43:11",3,67.0,0
3,"2019-05-27 18:53:11",2,20.0,0
3,"2019-05-27 18:53:11",3,68.0,0
3,"2019-05-27 19:03:11",2,20.0,0
3,"2019-05-27 19:03:11",3,68.0,0
3,"2019-05-27 19:13:11",2,20.0,0
3,"2019-05-27 19:13:11",3,68.0,0
3,"2019-05-27 19:23:11",2,20.0,0
3,"2019-05-27 19:23:11",3,69.0,0
3,"2019-05-27 19:33:11",2,20.0,0
3,"2019-05-27 19:33:11",3,70.0,0
3,"2019-05-27 19:43:11",2,20.0,0
3,"2019-05-27 19:43:11",3,69.0,0
3,"2019-05-27 19:53:11",2,20.0,0
3,"2019-05-27 19:53:11",3,69.0,0
3,"2019-05-27 20:03:11",2,20.0,0
3,"2019-05-27 20:03:11",3,69.0,0
3,"2019-05-27 20:13:11",2,20.0,0
3,"2019-05-27 20:13:11",3,73.0,0
3,"2019-05-27 20:23:11",2,21.0,0
3,"2019-05-27 20:23:11",3,71.0,0
3,"2019-05-27 20:33:11",2,21.0,0
3,"2019-05-27 20:33:11",3,69.0,0
3,"2019-05-27 20:43:11",2,20.0,0
3,"2019-05-27 20:43:11",3,67.0,0
3,"2019-05-27 20:53:11",2,21.0,0
3,"2019-05-27 20:53:11",3,66.0,0
3,"2019-05-27 21:03:11",2,20.0,0
3,"2019-05-27 21:03:11",3,66.0,0
3,"2019-05-27 21:13:11",2,20.0,0
3,"2019-05-27 21:13:11",3,66.0,0
3,"2019-05-27 21:23:11",2,20.0,0
3,"2019-05-27 21:23:11",3,66.0,0
3,"2019-05-27 21:33:11",2,20.0,0
3,"2019-05-27 21:33:11",3,65.0,0
3,"2019-05-27 21:43:11",2,20.0,0
3,"2019-05-27 21:43:11",3,64.0,0
3,"2019-05-27 21:53:11",2,20.0,0
3,"2019-05-27 21:53:11",3,64.0,0
3,"2019-05-27 22:03:11",2,20.0,0
3,"2019-05-27 22:03:11",3,64.0,0
3,"2019-05-27 22:13:11",2,20.0,0
3,"2019-05-27 22:13:11",3,63.0,0
3,"2019-05-27 22:23:11",2,20.0,0
3,"2019-05-27 22:23:11",3,64.0,0
3,"2019-05-27 22:33:11",2,20.0,0
3,"2019-05-27 22:33:11",3,64.0,0
3,"2019-05-27 22:43:11",2,20.0,0
3,"2019-05-27 22:43:11",3,64.0,0
3,"2019-05-27 22:53:11",2,20.0,0
3,"2019-05-27 22:53:11",3,64.0,0
3,"2019-05-27 23:03:11",2,20.0,0
3,"2019-05-27 23:03:11",3,63.0,0
3,"2019-05-27 23:13:11",2,20.0,0
3,"2019-05-27 23:13:11",3,64.0,0
3,"2019-05-27 23:23:11",2,20.0,0
3,"2019-05-27 23:23:11",3,63.0,0
3,"2019-05-27 23:33:11",2,20.0,0
3,"2019-05-27 23:33:11",3,63.0,0
3,"2019-05-27 23:43:11",2,20.0,0
3,"2019-05-27 23:43:11",3,64.0,0
3,"2019-05-27 23:53:11",2,20.0,0
3,"2019-05-27 23:53:11",3,63.0,0
3,"2019-05-28 00:03:11",2,20.0,0
3,"2019-05-28 00:03:11",3,63.0,0
3,"2019-05-28 00:13:11",2,20.0,0
3,"2019-05-28 00:13:11",3,63.0,0
3,"2019-05-28 00:23:11",2,20.0,0
3,"2019-05-28 00:23:11",3,63.0,0
3,"2019-05-28 00:33:11",2,20.0,0
3,"2019-05-28 00:33:11",3,63.0,0
3,"2019-05-28 00:43:11",2,20.0,0
3,"2019-05-28 00:43:11",3,64.0,0
3,"2019-05-28 00:53:11",2,20.0,0
3,"2019-05-28 00:53:11",3,64.0,0
3,"2019-05-28 01:03:11",2,20.0,0
3,"2019-05-28 01:03:11",3,64.0,0
3,"2019-05-28 01:13:11",2,20.0,0
3,"2019-05-28 01:13:11",3,64.0,0
3,"2019-05-28 01:23:11",2,20.0,0
3,"2019-05-28 01:23:11",3,64.0,0
3,"2019-05-28 01:33:11",2,20.0,0
3,"2019-05-28 01:33:11",3,64.0,0
3,"2019-05-28 01:43:11",2,20.0,0
3,"2019-05-28 01:43:11",3,64.0,0
3,"2019-05-28 01:53:11",2,20.0,0
3,"2019-05-28 01:53:11",3,64.0,0
3,"2019-05-28 02:03:11",2,20.0,0
3,"2019-05-28 02:03:11",3,64.0,0
3,"2019-05-28 02:13:11",2,20.0,0
3,"2019-05-28 02:13:11",3,64.0,0
3,"2019-05-28 02:23:11",2,20.0,0
3,"2019-05-28 02:23:11",3,63.0,0
3,"2019-05-28 02:33:11",2,20.0,0
3,"2019-05-28 02:33:11",3,63.0,0
3,"2019-05-28 02:43:11",2,20.0,0
3,"2019-05-28 02:43:11",3,63.0,0
3,"2019-05-28 02:53:11",2,20.0,0
3,"2019-05-28 02:53:11",3,63.0,0
3,"2019-05-28 03:03:11",2,19.0,0
3,"2019-05-28 03:03:11",3,63.0,0
3,"2019-05-28 03:13:11",2,20.0,0
3,"2019-05-28 03:13:11",3,64.0,0
3,"2019-05-28 03:23:11",2,20.0,0
3,"2019-05-28 03:23:11",3,64.0,0
3,"2019-05-28 03:33:11",2,20.0,0
3,"2019-05-28 03:33:11",3,63.0,0
3,"2019-05-28 03:43:11",2,20.0,0
3,"2019-05-28 03:43:11",3,63.0,0
3,"2019-05-28 03:53:11",2,20.0,0
3,"2019-05-28 03:53:11",3,64.0,0
3,"2019-05-28 04:03:11",2,20.0,0
3,"2019-05-28 04:03:11",3,64.0,0
3,"2019-05-28 04:13:11",2,20.0,0
3,"2019-05-28 04:13:11",3,64.0,0
3,"2019-05-28 04:23:11",2,20.0,0
3,"2019-05-28 04:23:11",3,64.0,0
3,"2019-05-28 04:33:11",2,20.0,0
3,"2019-05-28 04:33:11",3,63.0,0
3,"2019-05-28 04:43:11",2,20.0,0
3,"2019-05-28 04:43:11",3,65.0,0
3,"2019-05-28 04:53:11",2,21.0,0
3,"2019-05-28 04:53:11",3,66.0,0
3,"2019-05-28 05:03:11",2,21.0,0
3,"2019-05-28 05:03:11",3,56.0,0
3,"2019-05-28 05:13:11",2,20.0,0
3,"2019-05-28 05:13:11",3,55.0,0
3,"2019-05-28 05:23:11",2,20.0,0
3,"2019-05-28 05:23:11",3,55.0,0
3,"2019-05-28 05:33:11",2,20.0,0
3,"2019-05-28 05:33:11",3,57.0,0
3,"2019-05-28 05:43:11",2,20.0,0
3,"2019-05-28 05:43:11",3,58.0,0
3,"2019-05-28 05:53:11",2,20.0,0
3,"2019-05-28 05:53:11",3,56.0,0
3,"2019-05-28 06:03:11",2,20.0,0
3,"2019-05-28 06:03:11",3,57.0,0
3,"2019-05-28 06:13:11",2,20.0,0
3,"2019-05-28 06:13:11",3,56.0,0
3,"2019-05-28 06:23:11",2,20.0,0
3,"2019-05-28 06:23:11",3,55.0,0
3,"2019-05-28 06:33:11",2,20.0,0
3,"2019-05-28 06:33:11",3,55.0,0
3,"2019-05-28 06:43:11",2,20.0,0
3,"2019-05-28 06:43:11",3,58.0,0
3,"2019-05-28 06:53:11",2,20.0,0
3,"2019-05-28 06:53:11",3,58.0,0
3,"2019-05-28 07:03:11",2,20.0,0
3,"2019-05-28 07:03:11",3,62.0,0
3,"2019-05-28 07:13:11",2,21.0,0
3,"2019-05-28 07:13:11",3,62.0,0
3,"2019-05-28 07:23:11",2,20.0,0
3,"2019-05-28 07:23:11",3,57.0,0
3,"2019-05-28 07:33:11",2,20.0,0
3,"2019-05-28 07:33:11",3,56.0,0
3,"2019-05-28 07:43:11",2,20.0,0
3,"2019-05-28 07:43:11",3,55.0,0
3,"2019-05-28 07:53:11",2,20.0,0
3,"2019-05-28 07:53:11",3,55.0,0
3,"2019-05-28 08:03:11",2,20.0,0
3,"2019-05-28 08:03:11",3,56.0,0
3,"2019-05-28 08:13:11",2,20.0,0
3,"2019-05-28 08:13:11",3,58.0,0
3,"2019-05-28 08:23:11",2,20.0,0
3,"2019-05-28 08:23:11",3,54.0,0
3,"2019-05-28 08:33:11",2,20.0,0
3,"2019-05-28 08:33:11",3,53.0,0
3,"2019-05-28 08:43:11",2,20.0,0
3,"2019-05-28 08:43:11",3,55.0,0
3,"2019-05-28 08:53:11",2,20.0,0
3,"2019-05-28 08:53:11",3,51.0,0
3,"2019-05-28 09:03:11",2,21.0,0
3,"2019-05-28 09:03:11",3,54.0,0
3,"2019-05-28 09:13:11",2,21.0,0
3,"2019-05-28 09:13:11",3,55.0,0
3,"2019-05-28 09:23:11",2,21.0,0
3,"2019-05-28 09:23:11",3,56.0,0
3,"2019-05-28 09:33:11",2,21.0,0
3,"2019-05-28 09:33:11",3,54.0,0
3,"2019-05-28 09:43:11",2,20.0,0
3,"2019-05-28 09:43:11",3,53.0,0
3,"2019-05-28 09:53:11",2,20.0,0
3,"2019-05-28 09:53:11",3,54.0,0
3,"2019-05-28 10:03:11",2,21.0,0
3,"2019-05-28 10:03:11",3,53.0,0
3,"2019-05-28 10:13:11",2,21.0,0
3,"2019-05-28 10:13:11",3,56.0,0
3,"2019-05-28 10:23:11",2,21.0,0
3,"2019-05-28 10:23:11",3,43.0,0
3,"2019-05-28 10:33:11",2,21.0,0
3,"2019-05-28 10:33:11",3,60.0,0
3,"2019-05-28 10:43:11",2,21.0,0
3,"2019-05-28 10:43:11",3,62.0,0
3,"2019-05-28 10:53:11",2,21.0,0
3,"2019-05-28 10:53:11",3,61.0,0
3,"2019-05-28 11:03:11",2,21.0,0
3,"2019-05-28 11:03:11",3,63.0,0
3,"2019-05-28 11:13:11",2,21.0,0
3,"2019-05-28 11:13:11",3,62.0,0
3,"2019-05-28 11:23:11",2,21.0,0
3,"2019-05-28 11:23:11",3,62.0,0
3,"2019-05-28 11:33:11",2,21.0,0
3,"2019-05-28 11:33:11",3,62.0,0
3,"2019-05-28 11:43:11",2,21.0,0
3,"2019-05-28 11:43:11",3,61.0,0
3,"2019-05-28 11:53:11",2,21.0,0
3,"2019-05-28 11:53:11",3,59.0,0
3,"2019-05-28 12:03:11",2,21.0,0
3,"2019-05-28 12:03:11",3,60.0,0
3,"2019-05-28 12:13:11",2,21.0,0
3,"2019-05-28 12:13:11",3,59.0,0
3,"2019-05-28 12:23:11",2,20.0,0
3,"2019-05-28 12:23:11",3,57.0,0
3,"2019-05-28 12:33:11",2,20.0,0
3,"2019-05-28 12:33:11",3,56.0,0
3,"2019-05-28 12:43:11",2,20.0,0
3,"2019-05-28 12:43:11",3,56.0,0
3,"2019-05-28 12:53:11",2,20.0,0
3,"2019-05-28 12:53:11",3,58.0,0
3,"2019-05-28 13:03:11",2,21.0,0
3,"2019-05-28 13:03:11",3,58.0,0
3,"2019-05-28 13:13:11",2,21.0,0
3,"2019-05-28 13:13:11",3,57.0,0
3,"2019-05-28 13:23:11",2,20.0,0
3,"2019-05-28 13:23:11",3,54.0,0
3,"2019-05-28 13:33:11",2,20.0,0
3,"2019-05-28 13:33:11",3,53.0,0
3,"2019-05-28 13:43:11",2,20.0,0
3,"2019-05-28 13:43:11",3,55.0,0
3,"2019-05-28 13:53:11",2,21.0,0
3,"2019-05-28 13:53:11",3,56.0,0
3,"2019-05-28 14:03:11",2,21.0,0
3,"2019-05-28 14:03:11",3,59.0,0
3,"2019-05-28 14:13:11",2,20.0,0
3,"2019-05-28 14:13:11",3,55.0,0
3,"2019-05-28 14:23:11",2,20.0,0
3,"2019-05-28 14:23:11",3,55.0,0
3,"2019-05-28 14:33:11",2,20.0,0
3,"2019-05-28 14:33:11",3,55.0,0
3,"2019-05-28 14:43:11",2,20.0,0
3,"2019-05-28 14:43:11",3,58.0,0
3,"2019-05-28 14:53:11",2,20.0,0
3,"2019-05-28 14:53:11",3,58.0,0
3,"2019-05-28 15:03:11",2,20.0,0
3,"2019-05-28 15:03:11",3,58.0,0
3,"2019-05-28 15:13:11",2,20.0,0
3,"2019-05-28 15:13:11",3,59.0,0
3,"2019-05-28 15:23:11",2,20.0,0
3,"2019-05-28 15:23:11",3,60.0,0
3,"2019-05-28 15:33:11",2,20.0,0
3,"2019-05-28 15:33:11",3,61.0,0
3,"2019-05-28 15:43:11",2,20.0,0
3,"2019-05-28 15:43:11",3,63.0,0
3,"2019-05-28 15:53:11",2,20.0,0
3,"2019-05-28 15:53:11",3,63.0,0
3,"2019-05-28 16:03:11",2,20.0,0
3,"2019-05-28 16:03:11",3,64.0,0
3,"2019-05-28 16:13:11",2,19.0,0
3,"2019-05-28 16:13:11",3,65.0,0
3,"2019-05-28 16:23:11",2,19.0,0
3,"2019-05-28 16:23:11",3,65.0,0
3,"2019-05-28 16:33:11",2,19.0,0
3,"2019-05-28 16:33:11",3,65.0,0
3,"2019-05-28 16:43:11",2,19.0,0
3,"2019-05-28 16:43:11",3,65.0,0
3,"2019-05-28 16:53:11",2,19.0,0
3,"2019-05-28 16:53:11",3,64.0,0
3,"2019-05-28 17:03:11",2,19.0,0
3,"2019-05-28 17:03:11",3,64.0,0
3,"2019-05-28 17:13:11",2,19.0,0
3,"2019-05-28 17:13:11",3,64.0,0
3,"2019-05-28 17:23:11",2,19.0,0
3,"2019-05-28 17:23:11",3,64.0,0
3,"2019-05-28 17:33:11",2,19.0,0
3,"2019-05-28 17:33:11",3,64.0,0
3,"2019-05-28 17:43:11",2,19.0,0
3,"2019-05-28 17:43:11",3,64.0,0
3,"2019-05-28 17:53:11",2,19.0,0
3,"2019-05-28 17:53:11",3,63.0,0
3,"2019-05-28 18:03:11",2,19.0,0
3,"2019-05-28 18:03:11",3,63.0,0
3,"2019-05-28 18:13:11",2,19.0,0
3,"2019-05-28 18:13:11",3,63.0,0
3,"2019-05-28 18:23:11",2,19.0,0
3,"2019-05-28 18:23:11",3,63.0,0
3,"2019-05-28 18:33:11",2,19.0,0
3,"2019-05-28 18:33:11",3,63.0,0
3,"2019-05-28 18:43:11",2,19.0,0
3,"2019-05-28 18:43:11",3,62.0,0
3,"2019-05-28 18:53:11",2,19.0,0
3,"2019-05-28 18:53:11",3,62.0,0
3,"2019-05-28 19:03:11",2,20.0,0
3,"2019-05-28 19:03:11",3,62.0,0
3,"2019-05-28 19:13:11",2,20.0,0
3,"2019-05-28 19:13:11",3,62.0,0
3,"2019-05-28 19:23:11",2,20.0,0
3,"2019-05-28 19:23:11",3,62.0,0
3,"2019-05-28 19:33:11",2,19.0,0
3,"2019-05-28 19:33:11",3,62.0,0
3,"2019-05-28 19:43:11",2,19.0,0
3,"2019-05-28 19:43:11",3,62.0,0
3,"2019-05-28 19:53:11",2,19.0,0
3,"2019-05-28 19:53:11",3,63.0,0
3,"2019-05-28 20:03:11",2,20.0,0
3,"2019-05-28 20:03:11",3,63.0,0
3,"2019-05-28 20:13:11",2,20.0,0
3,"2019-05-28 20:13:11",3,62.0,0
3,"2019-05-28 20:23:11",2,20.0,0
3,"2019-05-28 20:23:11",3,62.0,0
3,"2019-05-28 20:33:11",2,20.0,0
3,"2019-05-28 20:33:11",3,63.0,0
3,"2019-05-28 20:43:11",2,20.0,0
3,"2019-05-28 20:43:11",3,63.0,0
3,"2019-05-28 20:53:11",2,19.0,0
3,"2019-05-28 20:53:11",3,63.0,0
3,"2019-05-28 21:03:11",2,19.0,0
3,"2019-05-28 21:03:11",3,63.0,0
3,"2019-05-28 21:13:11",2,19.0,0
3,"2019-05-28 21:13:11",3,63.0,0
3,"2019-05-28 21:23:11",2,19.0,0
3,"2019-05-28 21:23:11",3,63.0,0
3,"2019-05-28 21:33:11",2,19.0,0
3,"2019-05-28 21:33:11",3,63.0,0
3,"2019-05-28 21:43:11",2,19.0,0
3,"2019-05-28 21:43:11",3,63.0,0
3,"2019-05-28 21:53:11",2,19.0,0
3,"2019-05-28 21:53:11",3,64.0,0
3,"2019-05-28 22:03:11",2,19.0,0
3,"2019-05-28 22:03:11",3,64.0,0
3,"2019-05-28 22:13:11",2,18.0,0
3,"2019-05-28 22:13:11",3,64.0,0
3,"2019-05-28 22:23:11",2,19.0,0
3,"2019-05-28 22:23:11",3,64.0,0
3,"2019-05-28 22:33:11",2,18.0,0
3,"2019-05-28 22:33:11",3,63.0,0
3,"2019-05-28 22:43:11",2,18.0,0
3,"2019-05-28 22:43:11",3,63.0,0
3,"2019-05-28 22:53:11",2,19.0,0
3,"2019-05-28 22:53:11",3,63.0,0
3,"2019-05-28 23:03:11",2,18.0,0
3,"2019-05-28 23:03:11",3,64.0,0
3,"2019-05-28 23:13:11",2,18.0,0
3,"2019-05-28 23:13:11",3,64.0,0
3,"2019-05-28 23:23:11",2,18.0,0
3,"2019-05-28 23:23:11",3,63.0,0
3,"2019-05-28 23:33:11",2,18.0,0
3,"2019-05-28 23:33:11",3,63.0,0
3,"2019-05-28 23:43:11",2,18.0,0
3,"2019-05-28 23:43:11",3,64.0,0
3,"2019-05-28 23:53:11",2,18.0,0
3,"2019-05-28 23:53:11",3,63.0,0
3,"2019-05-29 00:03:11",2,18.0,0
3,"2019-05-29 00:03:11",3,63.0,0
3,"2019-05-29 00:13:11",2,18.0,0
3,"2019-05-29 00:13:11",3,63.0,0
3,"2019-05-29 00:23:11",2,18.0,0
3,"2019-05-29 00:23:11",3,64.0,0
3,"2019-05-29 00:33:11",2,18.0,0
3,"2019-05-29 00:33:11",3,64.0,0
3,"2019-05-29 00:43:11",2,18.0,0
3,"2019-05-29 00:43:11",3,64.0,0
3,"2019-05-29 00:53:11",2,18.0,0
3,"2019-05-29 00:53:11",3,64.0,0
3,"2019-05-29 01:03:11",2,18.0,0
3,"2019-05-29 01:03:11",3,65.0,0
3,"2019-05-29 01:13:11",2,18.0,0
3,"2019-05-29 01:13:11",3,64.0,0
3,"2019-05-29 01:23:11",2,18.0,0
3,"2019-05-29 01:23:11",3,64.0,0
3,"2019-05-29 01:33:11",2,18.0,0
3,"2019-05-29 01:33:11",3,65.0,0
3,"2019-05-29 01:43:11",2,18.0,0
3,"2019-05-29 01:43:11",3,65.0,0
3,"2019-05-29 01:53:11",2,18.0,0
3,"2019-05-29 01:53:11",3,65.0,0
3,"2019-05-29 02:03:11",2,18.0,0
3,"2019-05-29 02:03:11",3,64.0,0
3,"2019-05-29 02:13:11",2,18.0,0
3,"2019-05-29 02:13:11",3,65.0,0
3,"2019-05-29 02:23:11",2,18.0,0
3,"2019-05-29 02:23:11",3,66.0,0
3,"2019-05-29 02:33:11",2,18.0,0
3,"2019-05-29 02:33:11",3,66.0,0
3,"2019-05-29 02:43:11",2,18.0,0
3,"2019-05-29 02:43:11",3,66.0,0
3,"2019-05-29 02:53:11",2,18.0,0
3,"2019-05-29 02:53:11",3,67.0,0
3,"2019-05-29 03:03:11",2,18.0,0
3,"2019-05-29 03:03:11",3,67.0,0
3,"2019-05-29 03:13:11",2,18.0,0
3,"2019-05-29 03:13:11",3,60.0,0
3,"2019-05-29 03:23:11",2,20.0,0
3,"2019-05-29 03:23:11",3,57.0,0
3,"2019-05-29 03:33:11",2,20.0,0
3,"2019-05-29 03:33:11",3,56.0,0
3,"2019-05-29 03:43:11",2,20.0,0
3,"2019-05-29 03:43:11",3,56.0,0
3,"2019-05-29 03:53:11",2,21.0,0
3,"2019-05-29 03:53:11",3,56.0,0
3,"2019-05-29 04:03:11",2,21.0,0
3,"2019-05-29 04:03:11",3,54.0,0
3,"2019-05-29 04:13:11",2,22.0,0
3,"2019-05-29 04:13:11",3,61.0,0
3,"2019-05-29 04:23:11",2,18.0,0
3,"2019-05-29 04:23:11",3,64.0,0
3,"2019-05-29 04:33:11",2,18.0,0
3,"2019-05-29 04:33:11",3,65.0,0
3,"2019-05-29 04:43:11",2,18.0,0
3,"2019-05-29 04:43:11",3,65.0,0
3,"2019-05-29 04:53:11",2,18.0,0
3,"2019-05-29 04:53:11",3,64.0,0
3,"2019-05-29 05:03:11",2,18.0,0
3,"2019-05-29 05:03:11",3,63.0,0
3,"2019-05-29 05:13:11",2,19.0,0
3,"2019-05-29 05:13:11",3,62.0,0
3,"2019-05-29 05:23:11",2,18.0,0
3,"2019-05-29 05:23:11",3,62.0,0
3,"2019-05-29 05:33:11",2,19.0,0
3,"2019-05-29 05:33:11",3,60.0,0
3,"2019-05-29 05:43:11",2,19.0,0
3,"2019-05-29 05:43:11",3,62.0,0
3,"2019-05-29 05:53:11",2,19.0,0
3,"2019-05-29 05:53:11",3,62.0,0
3,"2019-05-29 06:03:11",2,19.0,0
3,"2019-05-29 06:03:11",3,63.0,0
3,"2019-05-29 06:13:11",2,19.0,0
3,"2019-05-29 06:13:11",3,63.0,0
3,"2019-05-29 06:23:11",2,18.0,0
3,"2019-05-29 06:23:11",3,62.0,0
3,"2019-05-29 06:33:11",2,19.0,0
3,"2019-05-29 06:33:11",3,63.0,0
3,"2019-05-29 06:43:11",2,19.0,0
3,"2019-05-29 06:43:11",3,60.0,0
3,"2019-05-29 06:53:11",2,19.0,0
3,"2019-05-29 06:53:11",3,62.0,0
3,"2019-05-29 07:03:11",2,19.0,0
3,"2019-05-29 07:03:11",3,60.0,0
3,"2019-05-29 07:13:11",2,20.0,0
3,"2019-05-29 07:13:11",3,62.0,0
3,"2019-05-29 07:23:11",2,19.0,0
3,"2019-05-29 07:23:11",3,62.0,0
3,"2019-05-29 07:33:11",2,19.0,0
3,"2019-05-29 07:33:11",3,61.0,0
3,"2019-05-29 07:43:11",2,19.0,0
3,"2019-05-29 07:43:11",3,61.0,0
3,"2019-05-29 07:53:11",2,19.0,0
3,"2019-05-29 07:53:11",3,60.0,0
3,"2019-05-29 08:03:11",2,19.0,0
3,"2019-05-29 08:03:11",3,59.0,0
3,"2019-05-29 08:13:11",2,19.0,0
3,"2019-05-29 08:13:11",3,61.0,0
3,"2019-05-29 08:23:11",2,19.0,0
3,"2019-05-29 08:23:11",3,61.0,0
3,"2019-05-29 08:33:11",2,20.0,0
3,"2019-05-29 08:33:11",3,62.0,0
3,"2019-05-29 08:43:11",2,20.0,0
3,"2019-05-29 08:43:11",3,62.0,0
3,"2019-05-29 08:53:11",2,20.0,0
3,"2019-05-29 08:53:11",3,61.0,0
3,"2019-05-29 09:03:11",2,20.0,0
3,"2019-05-29 09:03:11",3,56.0,0
3,"2019-05-29 09:13:11",2,20.0,0
3,"2019-05-29 09:13:11",3,57.0,0
3,"2019-05-29 09:23:11",2,21.0,0
3,"2019-05-29 09:23:11",3,60.0,0
3,"2019-05-29 09:33:11",2,21.0,0
3,"2019-05-29 09:33:11",3,63.0,0
3,"2019-05-29 09:43:11",2,21.0,0
3,"2019-05-29 09:43:11",3,57.0,0
3,"2019-05-29 09:53:11",2,21.0,0
3,"2019-05-29 09:53:11",3,59.0,0
3,"2019-05-29 10:03:11",2,21.0,0
3,"2019-05-29 10:03:11",3,59.0,0
