1,"2019-05-27 09:32:51",3,57.0,0
1,"2019-05-27 09:32:51",4,1.0,0
1,"2019-05-27 09:42:51",1,0.0,0
1,"2019-05-27 09:42:51",2,21.0,0
1,"2019-05-27 09:42:51",3,57.0,0
1,"2019-05-27 09:42:51",4,1.0,0
1,"2019-05-27 09:52:51",1,0.0,0
1,"2019-05-27 09:52:51",2,21.0,0
1,"2019-05-27 09:52:51",3,55.0,0
1,"2019-05-27 09:52:51",4,1.0,0
1,"2019-05-27 10:02:51",1,0.0,0
1,"2019-05-27 10:02:51",2,21.0,0
1,"2019-05-27 10:02:51",3,55.0,0
1,"2019-05-27 10:02:51",4,1.0,0
1,"2019-05-27 10:12:51",1,0.0,0
1,"2019-05-27 10:12:51",2,21.0,0
1,"2019-05-27 10:12:51",3,55.0,0
1,"2019-05-27 10:12:51",4,1.0,0
1,"2019-05-27 10:22:51",1,0.0,0
1,"2019-05-27 10:22:51",2,21.0,0
1,"2019-05-27 10:22:51",3,54.0,0
1,"2019-05-27 10:22:51",4,1.0,0
1,"2019-05-27 10:32:51",1,0.0,0
1,"2019-05-27 10:32:51",2,21.0,0
1,"2019-05-27 10:32:51",3,54.0,0
1,"2019-05-27 10:32:51",4,1.0,0
1,"2019-05-27 10:42:51",1,0.0,0
1,"2019-05-27 10:42:51",2,21.0,0
1,"2019-05-27 10:42:51",3,54.0,0
1,"2019-05-27 10:42:51",4,1.0,0
1,"2019-05-27 10:52:51",1,0.0,0
1,"2019-05-27 10:52:51",2,21.0,0
1,"2019-05-27 10:52:51",3,54.0,0
1,"2019-05-27 10:52:51",4,1.0,0
1,"2019-05-27 11:02:51",1,0.0,0
1,"2019-05-27 11:02:51",2,21.0,0
1,"2019-05-27 11:02:51",3,54.0,0
1,"2019-05-27 11:02:51",4,1.0,0
1,"2019-05-27 11:12:51",1,0.0,0
1,"2019-05-27 11:12:51",2,21.0,0
1,"2019-05-27 11:12:51",3,54.0,0
1,"2019-05-27 11:12:51",4,1.0,0
1,"2019-05-27 11:22:51",1,0.0,0
1,"2019-05-27 11:22:51",2,21.0,0
1,"2019-05-27 11:22:51",3,52.0,0
1,"2019-05-27 11:22:51",4,1.0,0
1,"2019-05-27 11:32:51",1,0.0,0
1,"2019-05-27 11:32:51",2,21.0,0
1,"2019-05-27 11:32:51",3,53.0,0
1,"2019-05-27 11:32:51",4,1.0,0
1,"2019-05-27 11:42:51",1,0.0,0
1,"2019-05-27 11:42:51",2,21.0,0
1,"2019-05-27 11:42:51",3,53.0,0
1,"2019-05-27 11:42:51",4,1.0,0
1,"2019-05-27 11:52:51",1,0.0,0
1,"2019-05-27 11:52:51",2,21.0,0
1,"2019-05-27 11:52:51",3,55.0,0
1,"2019-05-27 11:52:51",4,1.0,0
1,"2019-05-27 12:02:51",1,0.0,0
1,"2019-05-27 12:02:51",2,21.0,0
1,"2019-05-27 12:02:51",3,56.0,0
1,"2019-05-27 12:02:51",4,1.0,0
1,"2019-05-27 12:12:51",1,0.0,0
1,"2019-05-27 12:12:51",2,21.0,0
1,"2019-05-27 12:12:51",3,57.0,0
1,"2019-05-27 12:12:51",4,1.0,0
1,"2019-05-27 12:22:51",1,0.0,0
1,"2019-05-27 12:22:51",2,21.0,0
1,"2019-05-27 12:22:51",3,59.0,0
1,"2019-05-27 12:22:51",4,1.0,0
1,"2019-05-27 12:32:51",1,0.0,0
1,"2019-05-27 12:32:51",2,21.0,0
1,"2019-05-27 12:32:51",3,58.0,0
1,"2019-05-27 12:32:51",4,1.0,0
1,"2019-05-27 12:42:51",1,0.0,0
1,"2019-05-27 12:42:51",2,21.0,0
1,"2019-05-27 12:42:51",3,57.0,0
1,"2019-05-27 12:42:51",4,1.0,0
1,"2019-05-27 12:52:51",1,0.0,0
1,"2019-05-27 12:52:51",2,21.0,0
1,"2019-05-27 12:52:51",3,57.0,0
1,"2019-05-27 12:52:51",4,1.0,0
1,"2019-05-27 13:02:51",1,0.0,0
1,"2019-05-27 13:02:51",2,21.0,0
1,"2019-05-27 13:02:51",3,57.0,0
1,"2019-05-27 13:02:51",4,1.0,0
1,"2019-05-27 13:12:51",1,0.0,0
1,"2019-05-27 13:12:51",2,21.0,0
1,"2019-05-27 13:12:51",3,56.0,0
1,"2019-05-27 13:12:51",4,1.0,0
1,"2019-05-27 13:22:51",1,0.0,0
1,"2019-05-27 13:22:51",2,22.0,0
1,"2019-05-27 13:22:51",3,57.0,0
1,"2019-05-27 13:22:51",4,1.0,0
1,"2019-05-27 13:32:51",1,0.0,0
1,"2019-05-27 13:32:51",2,21.0,0
1,"2019-05-27 13:32:51",3,58.0,0
1,"2019-05-27 13:32:51",4,1.0,0
1,"2019-05-27 13:42:51",1,0.0,0
1,"2019-05-27 13:42:51",2,21.0,0
1,"2019-05-27 13:42:51",3,56.0,0
1,"2019-05-27 13:42:51",4,1.0,0
1,"2019-05-27 13:52:51",1,0.0,0
1,"2019-05-27 13:52:51",2,21.0,0
1,"2019-05-27 13:52:51",3,54.0,0
1,"2019-05-27 13:52:51",4,1.0,0
1,"2019-05-27 14:02:51",1,0.0,0
1,"2019-05-27 14:02:51",2,21.0,0
1,"2019-05-27 14:02:51",3,55.0,0
1,"2019-05-27 14:02:51",4,1.0,0
1,"2019-05-27 14:12:51",1,1.0,0
1,"2019-05-27 14:12:51",2,21.0,0
1,"2019-05-27 14:12:51",3,56.0,0
1,"2019-05-27 14:12:51",4,1.0,0
1,"2019-05-27 14:22:51",1,1.0,0
1,"2019-05-27 14:22:51",2,21.0,0
1,"2019-05-27 14:22:51",3,55.0,0
1,"2019-05-27 14:22:51",4,1.0,0
1,"2019-05-27 14:32:51",1,0.0,0
1,"2019-05-27 14:32:51",2,21.0,0
1,"2019-05-27 14:32:51",3,54.0,0
1,"2019-05-27 14:32:51",4,1.0,0
1,"2019-05-27 14:42:51",1,0.0,0
1,"2019-05-27 14:42:51",2,21.0,0
1,"2019-05-27 14:42:51",3,52.0,0
1,"2019-05-27 14:42:51",4,1.0,0
1,"2019-05-27 14:52:51",1,1.0,0
1,"2019-05-27 14:52:51",2,21.0,0
1,"2019-05-27 14:52:51",3,53.0,0
1,"2019-05-27 14:52:51",4,1.0,0
1,"2019-05-27 15:02:51",1,1.0,0
1,"2019-05-27 15:02:51",2,21.0,0
1,"2019-05-27 15:02:51",3,53.0,0
1,"2019-05-27 15:02:51",4,1.0,0
1,"2019-05-27 15:12:51",1,0.0,0
1,"2019-05-27 15:12:51",2,21.0,0
1,"2019-05-27 15:12:51",3,54.0,0
1,"2019-05-27 15:12:51",4,1.0,0
1,"2019-05-27 15:22:51",1,0.0,0
1,"2019-05-27 15:22:51",2,21.0,0
1,"2019-05-27 15:22:51",3,54.0,0
1,"2019-05-27 15:22:51",4,1.0,0
1,"2019-05-27 15:32:51",1,0.0,0
1,"2019-05-27 15:32:51",2,21.0,0
1,"2019-05-27 15:32:51",3,55.0,0
1,"2019-05-27 15:32:51",4,1.0,0
1,"2019-05-27 15:42:51",1,0.0,0
1,"2019-05-27 15:42:51",2,21.0,0
1,"2019-05-27 15:42:51",3,55.0,0
1,"2019-05-27 15:42:51",4,1.0,0
1,"2019-05-27 15:52:51",1,0.0,0
1,"2019-05-27 15:52:51",2,21.0,0
1,"2019-05-27 15:52:51",3,56.0,0
1,"2019-05-27 15:52:51",4,1.0,0
1,"2019-05-27 16:02:51",1,0.0,0
1,"2019-05-27 16:02:51",2,21.0,0
1,"2019-05-27 16:02:51",3,56.0,0
1,"2019-05-27 16:02:51",4,1.0,0
1,"2019-05-27 16:12:51",1,0.0,0
1,"2019-05-27 16:12:51",2,21.0,0
1,"2019-05-27 16:12:51",3,56.0,0
1,"2019-05-27 16:12:51",4,1.0,0
1,"2019-05-27 16:22:51",1,0.0,0
1,"2019-05-27 16:22:51",2,21.0,0
1,"2019-05-27 16:22:51",3,56.0,0
1,"2019-05-27 16:22:51",4,1.0,0
1,"2019-05-27 16:32:51",1,1.0,0
1,"2019-05-27 16:32:51",2,21.0,0
1,"2019-05-27 16:32:51",3,56.0,0
1,"2019-05-27 16:32:51",4,1.0,0
1,"2019-05-27 16:42:51",1,0.0,0
1,"2019-05-27 16:42:51",2,21.0,0
1,"2019-05-27 16:42:51",3,55.0,0
1,"2019-05-27 16:42:51",4,1.0,0
1,"2019-05-27 16:52:51",1,0.0,0
1,"2019-05-27 16:52:51",2,21.0,0
1,"2019-05-27 16:52:51",3,56.0,0
1,"2019-05-27 16:52:51",4,0.0,0
1,"2019-05-27 17:02:51",1,0.0,0
1,"2019-05-27 17:02:51",2,21.0,0
1,"2019-05-27 17:02:51",3,56.0,0
1,"2019-05-27 17:02:51",4,0.0,0
1,"2019-05-27 17:12:51",1,0.0,0
1,"2019-05-27 17:12:51",2,21.0,0
1,"2019-05-27 17:12:51",3,56.0,0
1,"2019-05-27 17:12:51",4,0.0,0
1,"2019-05-27 17:22:51",1,0.0,0
1,"2019-05-27 17:22:51",2,21.0,0
1,"2019-05-27 17:22:51",3,56.0,0
1,"2019-05-27 17:22:51",4,0.0,0
1,"2019-05-27 17:32:51",1,0.0,0
1,"2019-05-27 17:32:51",2,21.0,0
1,"2019-05-27 17:32:51",3,56.0,0
1,"2019-05-27 17:32:51",4,0.0,0
1,"2019-05-27 17:42:51",1,0.0,0
1,"2019-05-27 17:42:51",2,21.0,0
1,"2019-05-27 17:42:51",3,57.0,0
1,"2019-05-27 17:42:51",4,0.0,0
1,"2019-05-27 17:52:51",1,0.0,0
1,"2019-05-27 17:52:51",2,21.0,0
1,"2019-05-27 17:52:51",3,58.0,0
1,"2019-05-27 17:52:51",4,0.0,0
1,"2019-05-27 18:02:51",1,0.0,0
1,"2019-05-27 18:02:51",2,21.0,0
1,"2019-05-27 18:02:51",3,58.0,0
1,"2019-05-27 18:02:51",4,0.0,0
1,"2019-05-27 18:12:51",1,0.0,0
1,"2019-05-27 18:12:51",2,21.0,0
1,"2019-05-27 18:12:51",3,56.0,0
1,"2019-05-27 18:12:51",4,1.0,0
1,"2019-05-27 18:22:51",1,0.0,0
1,"2019-05-27 18:22:51",2,21.0,0
1,"2019-05-27 18:22:51",3,56.0,0
1,"2019-05-27 18:22:51",4,1.0,0
1,"2019-05-27 18:32:51",1,0.0,0
1,"2019-05-27 18:32:51",2,21.0,0
1,"2019-05-27 18:32:51",3,56.0,0
1,"2019-05-27 18:32:51",4,1.0,0
1,"2019-05-27 18:42:51",1,0.0,0
1,"2019-05-27 18:42:51",2,21.0,0
1,"2019-05-27 18:42:51",3,57.0,0
1,"2019-05-27 18:42:51",4,1.0,0
1,"2019-05-27 18:52:51",1,0.0,0
1,"2019-05-27 18:52:51",2,21.0,0
1,"2019-05-27 18:52:51",3,57.0,0
1,"2019-05-27 18:52:51",4,1.0,0
1,"2019-05-27 19:02:51",1,0.0,0
1,"2019-05-27 19:02:51",2,21.0,0
1,"2019-05-27 19:02:51",3,56.0,0
1,"2019-05-27 19:02:51",4,1.0,0
1,"2019-05-27 19:12:51",1,0.0,0
1,"2019-05-27 19:12:51",2,21.0,0
1,"2019-05-27 19:12:51",3,56.0,0
1,"2019-05-27 19:12:51",4,1.0,0
1,"2019-05-27 19:22:51",1,0.0,0
1,"2019-05-27 19:22:51",2,21.0,0
1,"2019-05-27 19:22:51",3,56.0,0
1,"2019-05-27 19:22:51",4,1.0,0
1,"2019-05-27 19:32:51",1,0.0,0
1,"2019-05-27 19:32:51",2,20.0,0
1,"2019-05-27 19:32:51",3,55.0,0
1,"2019-05-27 19:32:51",4,1.0,0
1,"2019-05-27 19:42:51",1,0.0,0
1,"2019-05-27 19:42:51",2,21.0,0
1,"2019-05-27 19:42:51",3,54.0,0
1,"2019-05-27 19:42:51",4,1.0,0
1,"2019-05-27 19:52:51",1,0.0,0
1,"2019-05-27 19:52:51",2,20.0,0
1,"2019-05-27 19:52:51",3,55.0,0
1,"2019-05-27 19:52:51",4,0.0,0
1,"2019-05-27 20:02:51",1,0.0,0
1,"2019-05-27 20:02:51",2,21.0,0
1,"2019-05-27 20:02:51",3,54.0,0
1,"2019-05-27 20:02:51",4,0.0,0
1,"2019-05-27 20:12:51",1,0.0,0
1,"2019-05-27 20:12:51",2,20.0,0
1,"2019-05-27 20:12:51",3,54.0,0
1,"2019-05-27 20:12:51",4,0.0,0
1,"2019-05-27 20:22:51",1,0.0,0
1,"2019-05-27 20:22:51",2,20.0,0
1,"2019-05-27 20:22:51",3,54.0,0
1,"2019-05-27 20:22:51",4,0.0,0
1,"2019-05-27 20:32:51",1,0.0,0
1,"2019-05-27 20:32:51",2,20.0,0
1,"2019-05-27 20:32:51",3,54.0,0
1,"2019-05-27 20:32:51",4,0.0,0
1,"2019-05-27 20:42:51",1,0.0,0
1,"2019-05-27 20:42:51",2,20.0,0
1,"2019-05-27 20:42:51",3,54.0,0
1,"2019-05-27 20:42:51",4,0.0,0
1,"2019-05-27 20:52:51",1,0.0,0
1,"2019-05-27 20:52:51",2,20.0,0
1,"2019-05-27 20:52:51",3,54.0,0
1,"2019-05-27 20:52:51",4,0.0,0
1,"2019-05-27 21:02:51",1,0.0,0
1,"2019-05-27 21:02:51",2,20.0,0
1,"2019-05-27 21:02:51",3,54.0,0
1,"2019-05-27 21:02:51",4,0.0,0
1,"2019-05-27 21:12:51",1,0.0,0
1,"2019-05-27 21:12:51",2,20.0,0
1,"2019-05-27 21:12:51",3,54.0,0
1,"2019-05-27 21:12:51",4,0.0,0
1,"2019-05-27 21:22:51",1,0.0,0
1,"2019-05-27 21:22:51",2,20.0,0
1,"2019-05-27 21:22:51",3,53.0,0
1,"2019-05-27 21:22:51",4,0.0,0
1,"2019-05-27 21:32:51",1,0.0,0
1,"2019-05-27 21:32:51",2,20.0,0
1,"2019-05-27 21:32:51",3,53.0,0
1,"2019-05-27 21:32:51",4,0.0,0
1,"2019-05-27 21:42:51",1,0.0,0
1,"2019-05-27 21:42:51",2,20.0,0
1,"2019-05-27 21:42:51",3,53.0,0
1,"2019-05-27 21:42:51",4,0.0,0
1,"2019-05-27 21:52:51",1,0.0,0
1,"2019-05-27 21:52:51",2,20.0,0
1,"2019-05-27 21:52:51",3,53.0,0
1,"2019-05-27 21:52:51",4,0.0,0
1,"2019-05-27 22:02:51",1,0.0,0
1,"2019-05-27 22:02:51",2,20.0,0
1,"2019-05-27 22:02:51",3,54.0,0
1,"2019-05-27 22:02:51",4,0.0,0
1,"2019-05-27 22:12:51",1,0.0,0
1,"2019-05-27 22:12:51",2,20.0,0
1,"2019-05-27 22:12:51",3,54.0,0
1,"2019-05-27 22:12:51",4,0.0,0
1,"2019-05-27 22:22:51",1,0.0,0
1,"2019-05-27 22:22:51",2,20.0,0
1,"2019-05-27 22:22:51",3,54.0,0
1,"2019-05-27 22:22:51",4,0.0,0
1,"2019-05-27 22:32:51",1,0.0,0
1,"2019-05-27 22:32:51",2,20.0,0
1,"2019-05-27 22:32:51",3,54.0,0
1,"2019-05-27 22:32:51",4,0.0,0
1,"2019-05-27 22:42:51",1,0.0,0
1,"2019-05-27 22:42:51",2,20.0,0
1,"2019-05-27 22:42:51",3,54.0,0
1,"2019-05-27 22:42:51",4,0.0,0
1,"2019-05-27 22:52:51",1,0.0,0
1,"2019-05-27 22:52:51",2,20.0,0
1,"2019-05-27 22:52:51",3,54.0,0
1,"2019-05-27 22:52:51",4,0.0,0
1,"2019-05-27 23:02:51",1,0.0,0
1,"2019-05-27 23:02:51",2,20.0,0
1,"2019-05-27 23:02:51",3,54.0,0
1,"2019-05-27 23:02:51",4,0.0,0
1,"2019-05-27 23:12:51",1,0.0,0
1,"2019-05-27 23:12:51",2,20.0,0
1,"2019-05-27 23:12:51",3,54.0,0
1,"2019-05-27 23:12:51",4,0.0,0
1,"2019-05-27 23:22:51",1,0.0,0
1,"2019-05-27 23:22:51",2,20.0,0
1,"2019-05-27 23:22:51",3,54.0,0
1,"2019-05-27 23:22:51",4,0.0,0
1,"2019-05-27 23:32:51",1,0.0,0
1,"2019-05-27 23:32:51",2,19.0,0
1,"2019-05-27 23:32:51",3,54.0,0
1,"2019-05-27 23:32:51",4,0.0,0
1,"2019-05-27 23:42:51",1,0.0,0
1,"2019-05-27 23:42:51",2,20.0,0
1,"2019-05-27 23:42:51",3,55.0,0
1,"2019-05-27 23:42:51",4,0.0,0
1,"2019-05-27 23:52:51",1,0.0,0
1,"2019-05-27 23:52:51",2,20.0,0
1,"2019-05-27 23:52:51",3,55.0,0
1,"2019-05-27 23:52:51",4,1.0,0
1,"2019-05-28 00:02:51",1,1.0,0
1,"2019-05-28 00:02:51",2,20.0,0
1,"2019-05-28 00:02:51",3,56.0,0
1,"2019-05-28 00:02:51",4,1.0,0
1,"2019-05-28 00:12:51",1,1.0,0
1,"2019-05-28 00:12:51",2,20.0,0
1,"2019-05-28 00:12:51",3,56.0,0
1,"2019-05-28 00:12:51",4,1.0,0
1,"2019-05-28 00:22:51",1,1.0,0
1,"2019-05-28 00:22:51",2,20.0,0
1,"2019-05-28 00:22:51",3,56.0,0
1,"2019-05-28 00:22:51",4,1.0,0
1,"2019-05-28 00:32:51",1,0.0,0
1,"2019-05-28 00:32:51",2,20.0,0
1,"2019-05-28 00:32:51",3,55.0,0
1,"2019-05-28 00:32:51",4,1.0,0
1,"2019-05-28 00:42:51",1,0.0,0
1,"2019-05-28 00:42:51",2,20.0,0
1,"2019-05-28 00:42:51",3,54.0,0
1,"2019-05-28 00:42:51",4,1.0,0
1,"2019-05-28 00:52:51",1,0.0,0
1,"2019-05-28 00:52:51",2,20.0,0
1,"2019-05-28 00:52:51",3,54.0,0
1,"2019-05-28 00:52:51",4,1.0,0
1,"2019-05-28 01:02:51",1,0.0,0
1,"2019-05-28 01:02:51",2,20.0,0
1,"2019-05-28 01:02:51",3,53.0,0
1,"2019-05-28 01:02:51",4,1.0,0
1,"2019-05-28 01:12:51",1,0.0,0
1,"2019-05-28 01:12:51",2,20.0,0
1,"2019-05-28 01:12:51",3,53.0,0
1,"2019-05-28 01:12:51",4,1.0,0
1,"2019-05-28 01:22:51",1,0.0,0
1,"2019-05-28 01:22:51",2,20.0,0
1,"2019-05-28 01:22:51",3,53.0,0
1,"2019-05-28 01:22:51",4,1.0,0
1,"2019-05-28 01:32:51",1,0.0,0
1,"2019-05-28 01:32:51",2,20.0,0
1,"2019-05-28 01:32:51",3,53.0,0
1,"2019-05-28 01:32:51",4,1.0,0
1,"2019-05-28 01:42:51",1,0.0,0
1,"2019-05-28 01:42:51",2,20.0,0
1,"2019-05-28 01:42:51",3,54.0,0
1,"2019-05-28 01:42:51",4,1.0,0
1,"2019-05-28 01:52:51",1,0.0,0
1,"2019-05-28 01:52:51",2,21.0,0
1,"2019-05-28 01:52:51",3,53.0,0
1,"2019-05-28 01:52:51",4,1.0,0
1,"2019-05-28 02:02:51",1,0.0,0
1,"2019-05-28 02:02:51",2,20.0,0
1,"2019-05-28 02:02:51",3,53.0,0
1,"2019-05-28 02:02:51",4,1.0,0
1,"2019-05-28 02:12:51",1,0.0,0
1,"2019-05-28 02:12:51",2,20.0,0
1,"2019-05-28 02:12:51",3,54.0,0
1,"2019-05-28 02:12:51",4,1.0,0
1,"2019-05-28 02:22:51",1,0.0,0
1,"2019-05-28 02:22:51",2,21.0,0
1,"2019-05-28 02:22:51",3,53.0,0
1,"2019-05-28 02:22:51",4,1.0,0
1,"2019-05-28 02:32:51",1,0.0,0
1,"2019-05-28 02:32:51",2,20.0,0
1,"2019-05-28 02:32:51",3,53.0,0
1,"2019-05-28 02:32:51",4,1.0,0
1,"2019-05-28 02:42:51",1,1.0,0
1,"2019-05-28 02:42:51",2,20.0,0
1,"2019-05-28 02:42:51",3,54.0,0
1,"2019-05-28 02:42:51",4,1.0,0
1,"2019-05-28 02:52:51",1,1.0,0
1,"2019-05-28 02:52:51",2,20.0,0
1,"2019-05-28 02:52:51",3,53.0,0
1,"2019-05-28 02:52:51",4,1.0,0
1,"2019-05-28 03:02:51",1,0.0,0
1,"2019-05-28 03:02:51",2,21.0,0
1,"2019-05-28 03:02:51",3,53.0,0
1,"2019-05-28 03:02:51",4,1.0,0
1,"2019-05-28 03:12:51",1,0.0,0
1,"2019-05-28 03:12:51",2,21.0,0
1,"2019-05-28 03:12:51",3,52.0,0
1,"2019-05-28 03:12:51",4,1.0,0
1,"2019-05-28 03:22:51",1,1.0,0
1,"2019-05-28 03:22:51",2,21.0,0
1,"2019-05-28 03:22:51",3,52.0,0
1,"2019-05-28 03:22:51",4,1.0,0
1,"2019-05-28 03:32:51",1,0.0,0
1,"2019-05-28 03:32:51",2,21.0,0
1,"2019-05-28 03:32:51",3,53.0,0
1,"2019-05-28 03:32:51",4,1.0,0
1,"2019-05-28 03:42:51",1,0.0,0
1,"2019-05-28 03:42:51",2,21.0,0
1,"2019-05-28 03:42:51",3,52.0,0
1,"2019-05-28 03:42:51",4,1.0,0
1,"2019-05-28 03:52:51",1,1.0,0
1,"2019-05-28 03:52:51",2,21.0,0
1,"2019-05-28 03:52:51",3,54.0,0
1,"2019-05-28 03:52:51",4,1.0,0
1,"2019-05-28 04:02:51",1,0.0,0
1,"2019-05-28 04:02:51",2,21.0,0
1,"2019-05-28 04:02:51",3,53.0,0
1,"2019-05-28 04:02:51",4,1.0,0
1,"2019-05-28 04:12:51",1,0.0,0
1,"2019-05-28 04:12:51",2,21.0,0
1,"2019-05-28 04:12:51",3,54.0,0
1,"2019-05-28 04:12:51",4,1.0,0
1,"2019-05-28 04:22:51",1,0.0,0
1,"2019-05-28 04:22:51",2,21.0,0
1,"2019-05-28 04:22:51",3,54.0,0
1,"2019-05-28 04:22:51",4,1.0,0
1,"2019-05-28 04:32:51",1,0.0,0
1,"2019-05-28 04:32:51",2,21.0,0
1,"2019-05-28 04:32:51",3,53.0,0
1,"2019-05-28 04:32:51",4,1.0,0
1,"2019-05-28 04:42:51",1,0.0,0
1,"2019-05-28 04:42:51",2,21.0,0
1,"2019-05-28 04:42:51",3,51.0,0
1,"2019-05-28 04:42:51",4,1.0,0
1,"2019-05-28 04:52:51",1,0.0,0
1,"2019-05-28 04:52:51",2,21.0,0
1,"2019-05-28 04:52:51",3,49.0,0
1,"2019-05-28 04:52:51",4,1.0,0
1,"2019-05-28 05:02:51",1,0.0,0
1,"2019-05-28 05:02:51",2,21.0,0
1,"2019-05-28 05:02:51",3,50.0,0
1,"2019-05-28 05:02:51",4,1.0,0
1,"2019-05-28 05:12:51",1,1.0,0
1,"2019-05-28 05:12:51",2,21.0,0
1,"2019-05-28 05:12:51",3,49.0,0
1,"2019-05-28 05:12:51",4,1.0,0
1,"2019-05-28 05:22:51",1,0.0,0
1,"2019-05-28 05:22:51",2,21.0,0
1,"2019-05-28 05:22:51",3,51.0,0
1,"2019-05-28 05:22:51",4,1.0,0
1,"2019-05-28 05:32:51",1,0.0,0
1,"2019-05-28 05:32:51",2,22.0,0
1,"2019-05-28 05:32:51",3,51.0,0
1,"2019-05-28 05:32:51",4,1.0,0
1,"2019-05-28 05:42:51",1,0.0,0
1,"2019-05-28 05:42:51",2,22.0,0
1,"2019-05-28 05:42:51",3,52.0,0
1,"2019-05-28 05:42:51",4,1.0,0
1,"2019-05-28 05:52:51",1,0.0,0
1,"2019-05-28 05:52:51",2,22.0,0
1,"2019-05-28 05:52:51",3,49.0,0
1,"2019-05-28 05:52:51",4,1.0,0
1,"2019-05-28 06:02:51",1,1.0,0
1,"2019-05-28 06:02:51",2,22.0,0
1,"2019-05-28 06:02:51",3,51.0,0
1,"2019-05-28 06:02:51",4,1.0,0
1,"2019-05-28 06:12:51",1,0.0,0
1,"2019-05-28 06:12:51",2,21.0,0
1,"2019-05-28 06:12:51",3,53.0,0
1,"2019-05-28 06:12:51",4,1.0,0
1,"2019-05-28 06:22:51",1,0.0,0
1,"2019-05-28 06:22:51",2,21.0,0
1,"2019-05-28 06:22:51",3,55.0,0
1,"2019-05-28 06:22:51",4,1.0,0
1,"2019-05-28 06:32:51",1,1.0,0
1,"2019-05-28 06:32:51",2,22.0,0
1,"2019-05-28 06:32:51",3,55.0,0
1,"2019-05-28 06:32:51",4,1.0,0
1,"2019-05-28 06:42:51",1,0.0,0
1,"2019-05-28 06:42:51",2,22.0,0
1,"2019-05-28 06:42:51",3,57.0,0
1,"2019-05-28 06:42:51",4,1.0,0
1,"2019-05-28 06:52:51",1,0.0,0
1,"2019-05-28 06:52:51",2,22.0,0
1,"2019-05-28 06:52:51",3,57.0,0
1,"2019-05-28 06:52:51",4,1.0,0
1,"2019-05-28 07:02:51",1,0.0,0
1,"2019-05-28 07:02:51",2,22.0,0
1,"2019-05-28 07:02:51",3,56.0,0
1,"2019-05-28 07:02:51",4,1.0,0
1,"2019-05-28 07:12:51",1,0.0,0
1,"2019-05-28 07:12:51",2,22.0,0
1,"2019-05-28 07:12:51",3,56.0,0
1,"2019-05-28 07:12:51",4,1.0,0
1,"2019-05-28 07:22:51",1,0.0,0
1,"2019-05-28 07:22:51",2,21.0,0
1,"2019-05-28 07:22:51",3,56.0,0
1,"2019-05-28 07:22:51",4,1.0,0
1,"2019-05-28 07:32:51",1,0.0,0
1,"2019-05-28 07:32:51",2,21.0,0
1,"2019-05-28 07:32:51",3,57.0,0
1,"2019-05-28 07:32:51",4,1.0,0
1,"2019-05-28 07:42:51",1,0.0,0
1,"2019-05-28 07:42:51",2,21.0,0
1,"2019-05-28 07:42:51",3,56.0,0
1,"2019-05-28 07:42:51",4,1.0,0
1,"2019-05-28 07:52:51",1,1.0,0
1,"2019-05-28 07:52:51",2,21.0,0
1,"2019-05-28 07:52:51",3,56.0,0
1,"2019-05-28 07:52:51",4,1.0,0
1,"2019-05-28 08:02:51",1,0.0,0
1,"2019-05-28 08:02:51",2,21.0,0
1,"2019-05-28 08:02:51",3,57.0,0
1,"2019-05-28 08:02:51",4,1.0,0
1,"2019-05-28 08:12:51",1,0.0,0
1,"2019-05-28 08:12:51",2,21.0,0
1,"2019-05-28 08:12:51",3,57.0,0
1,"2019-05-28 08:12:51",4,1.0,0
1,"2019-05-28 08:22:51",1,0.0,0
1,"2019-05-28 08:22:51",2,21.0,0
1,"2019-05-28 08:22:51",3,57.0,0
1,"2019-05-28 08:22:51",4,1.0,0
1,"2019-05-28 08:32:51",1,0.0,0
1,"2019-05-28 08:32:51",2,21.0,0
1,"2019-05-28 08:32:51",3,58.0,0
1,"2019-05-28 08:32:51",4,1.0,0
1,"2019-05-28 08:42:51",1,0.0,0
1,"2019-05-28 08:42:51",2,21.0,0
1,"2019-05-28 08:42:51",3,58.0,0
1,"2019-05-28 08:42:51",4,1.0,0
1,"2019-05-28 08:52:51",1,1.0,0
1,"2019-05-28 08:52:51",2,21.0,0
1,"2019-05-28 08:52:51",3,58.0,0
1,"2019-05-28 08:52:51",4,1.0,0
1,"2019-05-28 09:02:51",1,0.0,0
1,"2019-05-28 09:02:51",2,21.0,0
1,"2019-05-28 09:02:51",3,58.0,0
1,"2019-05-28 09:02:51",4,1.0,0
1,"2019-05-28 09:12:51",1,0.0,0
1,"2019-05-28 09:12:51",2,21.0,0
1,"2019-05-28 09:12:51",3,58.0,0
1,"2019-05-28 09:12:51",4,1.0,0
1,"2019-05-28 09:22:51",1,0.0,0
1,"2019-05-28 09:22:51",2,21.0,0
1,"2019-05-28 09:22:51",3,58.0,0
1,"2019-05-28 09:22:51",4,1.0,0
1,"2019-05-28 09:32:51",1,0.0,0
1,"2019-05-28 09:32:51",2,21.0,0
1,"2019-05-28 09:32:51",3,59.0,0
1,"2019-05-28 09:32:51",4,1.0,0
1,"2019-05-28 09:42:51",1,0.0,0
1,"2019-05-28 09:42:51",2,21.0,0
1,"2019-05-28 09:42:51",3,59.0,0
1,"2019-05-28 09:42:51",4,1.0,0
1,"2019-05-28 09:52:51",1,0.0,0
