2,"2019-05-27 09:34:46",3,53.0,0
2,"2019-05-27 09:34:46",4,1.0,0
2,"2019-05-27 09:44:46",1,0.0,0
2,"2019-05-27 09:44:46",2,23.0,0
2,"2019-05-27 09:44:46",3,52.0,0
2,"2019-05-27 09:44:46",4,1.0,0
2,"2019-05-27 09:54:46",1,0.0,0
2,"2019-05-27 09:54:46",2,22.0,0
2,"2019-05-27 09:54:46",3,53.0,0
2,"2019-05-27 09:54:46",4,1.0,0
2,"2019-05-27 10:04:46",1,0.0,0
2,"2019-05-27 10:04:46",2,23.0,0
2,"2019-05-27 10:04:46",3,54.0,0
2,"2019-05-27 10:04:46",4,1.0,0
2,"2019-05-27 10:14:46",1,1.0,0
2,"2019-05-27 10:14:46",2,23.0,0
2,"2019-05-27 10:14:46",3,54.0,0
2,"2019-05-27 10:14:46",4,1.0,0
2,"2019-05-27 10:24:46",1,0.0,0
2,"2019-05-27 10:24:46",2,23.0,0
2,"2019-05-27 10:24:46",3,58.0,0
2,"2019-05-27 10:24:46",4,1.0,0
2,"2019-05-27 10:34:46",1,0.0,0
2,"2019-05-27 10:34:46",2,22.0,0
2,"2019-05-27 10:34:46",3,57.0,0
2,"2019-05-27 10:34:46",4,1.0,0
2,"2019-05-27 10:44:46",1,0.0,0
2,"2019-05-27 10:44:46",2,23.0,0
2,"2019-05-27 10:44:46",3,59.0,0
2,"2019-05-27 10:44:46",4,1.0,0
2,"2019-05-27 10:54:46",1,1.0,0
2,"2019-05-27 10:54:46",2,23.0,0
2,"2019-05-27 10:54:46",3,58.0,0
2,"2019-05-27 10:54:46",4,1.0,0
2,"2019-05-27 11:04:46",1,1.0,0
2,"2019-05-27 11:04:46",2,23.0,0
2,"2019-05-27 11:04:46",3,57.0,0
2,"2019-05-27 11:04:46",4,1.0,0
2,"2019-05-27 11:14:46",1,0.0,0
2,"2019-05-27 11:14:46",2,23.0,0
2,"2019-05-27 11:14:46",3,56.0,0
2,"2019-05-27 11:14:46",4,1.0,0
2,"2019-05-27 11:24:46",1,0.0,0
2,"2019-05-27 11:24:46",2,23.0,0
2,"2019-05-27 11:24:46",3,56.0,0
2,"2019-05-27 11:24:46",4,1.0,0
2,"2019-05-27 11:34:46",1,0.0,0
2,"2019-05-27 11:34:46",2,22.0,0
2,"2019-05-27 11:34:46",3,54.0,0
2,"2019-05-27 11:34:46",4,1.0,0
2,"2019-05-27 11:44:46",1,1.0,0
2,"2019-05-27 11:44:46",2,23.0,0
2,"2019-05-27 11:44:46",3,54.0,0
2,"2019-05-27 11:44:46",4,1.0,0
2,"2019-05-27 11:54:46",1,0.0,0
2,"2019-05-27 11:54:46",2,23.0,0
2,"2019-05-27 11:54:46",3,55.0,0
2,"2019-05-27 11:54:46",4,1.0,0
2,"2019-05-27 12:04:46",1,0.0,0
2,"2019-05-27 12:04:46",2,23.0,0
2,"2019-05-27 12:04:46",3,54.0,0
2,"2019-05-27 12:04:46",4,1.0,0
2,"2019-05-27 12:14:46",1,0.0,0
2,"2019-05-27 12:14:46",2,23.0,0
2,"2019-05-27 12:14:46",3,52.0,0
2,"2019-05-27 12:14:46",4,1.0,0
2,"2019-05-27 12:24:46",1,0.0,0
2,"2019-05-27 12:24:46",2,23.0,0
2,"2019-05-27 12:24:46",3,52.0,0
2,"2019-05-27 12:24:46",4,1.0,0
2,"2019-05-27 12:34:46",1,0.0,0
2,"2019-05-27 12:34:46",2,22.0,0
2,"2019-05-27 12:34:46",3,54.0,0
2,"2019-05-27 12:34:46",4,1.0,0
2,"2019-05-27 12:44:46",1,0.0,0
2,"2019-05-27 12:44:46",2,22.0,0
2,"2019-05-27 12:44:46",3,55.0,0
2,"2019-05-27 12:44:46",4,1.0,0
2,"2019-05-27 12:54:46",1,0.0,0
2,"2019-05-27 12:54:46",2,22.0,0
2,"2019-05-27 12:54:46",3,55.0,0
2,"2019-05-27 12:54:46",4,1.0,0
2,"2019-05-27 13:04:46",1,0.0,0
2,"2019-05-27 13:04:46",2,22.0,0
2,"2019-05-27 13:04:46",3,54.0,0
2,"2019-05-27 13:04:46",4,1.0,0
2,"2019-05-27 13:14:46",1,0.0,0
2,"2019-05-27 13:14:46",2,22.0,0
2,"2019-05-27 13:14:46",3,57.0,0
2,"2019-05-27 13:14:46",4,1.0,0
2,"2019-05-27 13:24:46",1,0.0,0
2,"2019-05-27 13:24:46",2,22.0,0
2,"2019-05-27 13:24:46",3,56.0,0
2,"2019-05-27 13:24:46",4,1.0,0
2,"2019-05-27 13:34:46",1,0.0,0
2,"2019-05-27 13:34:46",2,22.0,0
2,"2019-05-27 13:34:46",3,58.0,0
2,"2019-05-27 13:34:46",4,1.0,0
2,"2019-05-27 13:44:46",1,0.0,0
2,"2019-05-27 13:44:46",2,22.0,0
2,"2019-05-27 13:44:46",3,59.0,0
2,"2019-05-27 13:44:46",4,0.0,0
2,"2019-05-27 13:54:46",1,0.0,0
2,"2019-05-27 13:54:46",2,21.0,0
2,"2019-05-27 13:54:46",3,61.0,0
2,"2019-05-27 13:54:46",4,0.0,0
2,"2019-05-27 14:04:46",1,0.0,0
2,"2019-05-27 14:04:46",2,21.0,0
2,"2019-05-27 14:04:46",3,60.0,0
2,"2019-05-27 14:04:46",4,0.0,0
2,"2019-05-27 14:14:46",1,0.0,0
2,"2019-05-27 14:14:46",2,21.0,0
2,"2019-05-27 14:14:46",3,61.0,0
2,"2019-05-27 14:14:46",4,0.0,0
2,"2019-05-27 14:24:46",1,0.0,0
2,"2019-05-27 14:24:46",2,21.0,0
2,"2019-05-27 14:24:46",3,62.0,0
2,"2019-05-27 14:24:46",4,0.0,0
2,"2019-05-27 14:34:46",1,0.0,0
2,"2019-05-27 14:34:46",2,21.0,0
2,"2019-05-27 14:34:46",3,62.0,0
2,"2019-05-27 14:34:46",4,0.0,0
2,"2019-05-27 14:44:46",1,0.0,0
2,"2019-05-27 14:44:46",2,21.0,0
2,"2019-05-27 14:44:46",3,61.0,0
2,"2019-05-27 14:44:46",4,0.0,0
2,"2019-05-27 14:54:46",1,0.0,0
2,"2019-05-27 14:54:46",2,21.0,0
2,"2019-05-27 14:54:46",3,61.0,0
2,"2019-05-27 14:54:46",4,0.0,0
2,"2019-05-27 15:04:46",1,0.0,0
2,"2019-05-27 15:04:46",2,21.0,0
2,"2019-05-27 15:04:46",3,61.0,0
2,"2019-05-27 15:04:46",4,0.0,0
2,"2019-05-27 15:14:46",1,0.0,0
2,"2019-05-27 15:14:46",2,21.0,0
2,"2019-05-27 15:14:46",3,61.0,0
2,"2019-05-27 15:14:46",4,0.0,0
2,"2019-05-27 15:24:46",1,1.0,0
2,"2019-05-27 15:24:46",2,21.0,0
2,"2019-05-27 15:24:46",3,60.0,0
2,"2019-05-27 15:24:46",4,0.0,0
2,"2019-05-27 15:34:46",1,0.0,0
2,"2019-05-27 15:34:46",2,21.0,0
2,"2019-05-27 15:34:46",3,61.0,0
2,"2019-05-27 15:34:46",4,0.0,0
2,"2019-05-27 15:44:46",1,0.0,0
2,"2019-05-27 15:44:46",2,21.0,0
2,"2019-05-27 15:44:46",3,60.0,0
2,"2019-05-27 15:44:46",4,0.0,0
2,"2019-05-27 15:54:46",1,0.0,0
2,"2019-05-27 15:54:46",2,21.0,0
2,"2019-05-27 15:54:46",3,61.0,0
2,"2019-05-27 15:54:46",4,0.0,0
2,"2019-05-27 16:04:46",1,1.0,0
2,"2019-05-27 16:04:46",2,21.0,0
2,"2019-05-27 16:04:46",3,60.0,0
2,"2019-05-27 16:04:46",4,0.0,0
2,"2019-05-27 16:14:46",1,0.0,0
2,"2019-05-27 16:14:46",2,21.0,0
2,"2019-05-27 16:14:46",3,61.0,0
2,"2019-05-27 16:14:46",4,0.0,0
2,"2019-05-27 16:24:46",1,1.0,0
2,"2019-05-27 16:24:46",2,21.0,0
2,"2019-05-27 16:24:46",3,62.0,0
2,"2019-05-27 16:24:46",4,0.0,0
2,"2019-05-27 16:34:46",1,1.0,0
2,"2019-05-27 16:34:46",2,21.0,0
2,"2019-05-27 16:34:46",3,63.0,0
2,"2019-05-27 16:34:46",4,0.0,0
2,"2019-05-27 16:44:46",1,0.0,0
2,"2019-05-27 16:44:46",2,21.0,0
2,"2019-05-27 16:44:46",3,61.0,0
2,"2019-05-27 16:44:46",4,0.0,0
2,"2019-05-27 16:54:46",1,0.0,0
2,"2019-05-27 16:54:46",2,21.0,0
2,"2019-05-27 16:54:46",3,61.0,0
2,"2019-05-27 16:54:46",4,0.0,0
2,"2019-05-27 17:04:46",1,0.0,0
2,"2019-05-27 17:04:46",2,21.0,0
2,"2019-05-27 17:04:46",3,62.0,0
2,"2019-05-27 17:04:46",4,0.0,0
2,"2019-05-27 17:14:46",1,1.0,0
2,"2019-05-27 17:14:46",2,21.0,0
2,"2019-05-27 17:14:46",3,62.0,0
2,"2019-05-27 17:14:46",4,0.0,0
2,"2019-05-27 17:24:46",1,0.0,0
2,"2019-05-27 17:24:46",2,21.0,0
2,"2019-05-27 17:24:46",3,62.0,0
2,"2019-05-27 17:24:46",4,0.0,0
2,"2019-05-27 17:34:46",1,0.0,0
2,"2019-05-27 17:34:46",2,21.0,0
2,"2019-05-27 17:34:46",3,62.0,0
2,"2019-05-27 17:34:46",4,0.0,0
2,"2019-05-27 17:44:46",1,0.0,0
2,"2019-05-27 17:44:46",2,21.0,0
2,"2019-05-27 17:44:46",3,62.0,0
2,"2019-05-27 17:44:46",4,0.0,0
2,"2019-05-27 17:54:46",1,0.0,0
2,"2019-05-27 17:54:46",2,21.0,0
2,"2019-05-27 17:54:46",3,61.0,0
2,"2019-05-27 17:54:46",4,0.0,0
2,"2019-05-27 18:04:46",1,0.0,0
2,"2019-05-27 18:04:46",2,21.0,0
2,"2019-05-27 18:04:46",3,61.0,0
2,"2019-05-27 18:04:46",4,0.0,0
2,"2019-05-27 18:14:46",1,0.0,0
2,"2019-05-27 18:14:46",2,21.0,0
2,"2019-05-27 18:14:46",3,60.0,0
2,"2019-05-27 18:14:46",4,0.0,0
2,"2019-05-27 18:24:46",1,0.0,0
2,"2019-05-27 18:24:46",2,21.0,0
2,"2019-05-27 18:24:46",3,60.0,0
2,"2019-05-27 18:24:46",4,0.0,0
2,"2019-05-27 18:34:46",1,0.0,0
2,"2019-05-27 18:34:46",2,21.0,0
2,"2019-05-27 18:34:46",3,61.0,0
2,"2019-05-27 18:34:46",4,0.0,0
2,"2019-05-27 18:44:46",1,0.0,0
2,"2019-05-27 18:44:46",2,21.0,0
2,"2019-05-27 18:44:46",3,60.0,0
2,"2019-05-27 18:44:46",4,0.0,0
2,"2019-05-27 18:54:46",1,0.0,0
2,"2019-05-27 18:54:46",2,21.0,0
2,"2019-05-27 18:54:46",3,61.0,0
2,"2019-05-27 18:54:46",4,0.0,0
2,"2019-05-27 19:04:46",1,0.0,0
2,"2019-05-27 19:04:46",2,21.0,0
2,"2019-05-27 19:04:46",3,60.0,0
2,"2019-05-27 19:04:46",4,0.0,0
2,"2019-05-27 19:14:46",1,0.0,0
2,"2019-05-27 19:14:46",2,20.0,0
2,"2019-05-27 19:14:46",3,59.0,0
2,"2019-05-27 19:14:46",4,0.0,0
2,"2019-05-27 19:24:46",1,0.0,0
2,"2019-05-27 19:24:46",2,20.0,0
2,"2019-05-27 19:24:46",3,59.0,0
2,"2019-05-27 19:24:46",4,0.0,0
2,"2019-05-27 19:34:46",1,0.0,0
2,"2019-05-27 19:34:46",2,20.0,0
2,"2019-05-27 19:34:46",3,59.0,0
2,"2019-05-27 19:34:46",4,0.0,0
2,"2019-05-27 19:44:46",1,0.0,0
2,"2019-05-27 19:44:46",2,20.0,0
2,"2019-05-27 19:44:46",3,59.0,0
2,"2019-05-27 19:44:46",4,0.0,0
2,"2019-05-27 19:54:46",1,0.0,0
2,"2019-05-27 19:54:46",2,20.0,0
2,"2019-05-27 19:54:46",3,59.0,0
2,"2019-05-27 19:54:46",4,0.0,0
2,"2019-05-27 20:04:46",1,0.0,0
2,"2019-05-27 20:04:46",2,20.0,0
2,"2019-05-27 20:04:46",3,59.0,0
2,"2019-05-27 20:04:46",4,0.0,0
2,"2019-05-27 20:14:46",1,0.0,0
2,"2019-05-27 20:14:46",2,20.0,0
2,"2019-05-27 20:14:46",3,59.0,0
2,"2019-05-27 20:14:46",4,0.0,0
2,"2019-05-27 20:24:46",1,0.0,0
2,"2019-05-27 20:24:46",2,20.0,0
2,"2019-05-27 20:24:46",3,59.0,0
2,"2019-05-27 20:24:46",4,0.0,0
2,"2019-05-27 20:34:46",1,0.0,0
2,"2019-05-27 20:34:46",2,20.0,0
2,"2019-05-27 20:34:46",3,59.0,0
2,"2019-05-27 20:34:46",4,0.0,0
2,"2019-05-27 20:44:46",1,0.0,0
2,"2019-05-27 20:44:46",2,20.0,0
2,"2019-05-27 20:44:46",3,60.0,0
2,"2019-05-27 20:44:46",4,0.0,0
2,"2019-05-27 20:54:46",1,0.0,0
2,"2019-05-27 20:54:46",2,20.0,0
2,"2019-05-27 20:54:46",3,59.0,0
2,"2019-05-27 20:54:46",4,0.0,0
2,"2019-05-27 21:04:46",1,0.0,0
2,"2019-05-27 21:04:46",2,20.0,0
2,"2019-05-27 21:04:46",3,59.0,0
2,"2019-05-27 21:04:46",4,0.0,0
2,"2019-05-27 21:14:46",1,0.0,0
2,"2019-05-27 21:14:46",2,20.0,0
2,"2019-05-27 21:14:46",3,60.0,0
2,"2019-05-27 21:14:46",4,0.0,0
2,"2019-05-27 21:24:46",1,0.0,0
2,"2019-05-27 21:24:46",2,20.0,0
2,"2019-05-27 21:24:46",3,59.0,0
2,"2019-05-27 21:24:46",4,0.0,0
2,"2019-05-27 21:34:46",1,0.0,0
2,"2019-05-27 21:34:46",2,20.0,0
2,"2019-05-27 21:34:46",3,59.0,0
2,"2019-05-27 21:34:46",4,0.0,0
2,"2019-05-27 21:44:46",1,0.0,0
2,"2019-05-27 21:44:46",2,20.0,0
2,"2019-05-27 21:44:46",3,60.0,0
2,"2019-05-27 21:44:46",4,0.0,0
2,"2019-05-27 21:54:46",1,0.0,0
2,"2019-05-27 21:54:46",2,20.0,0
2,"2019-05-27 21:54:46",3,60.0,0
2,"2019-05-27 21:54:46",4,0.0,0
2,"2019-05-27 22:04:46",1,0.0,0
2,"2019-05-27 22:04:46",2,20.0,0
2,"2019-05-27 22:04:46",3,60.0,0
2,"2019-05-27 22:04:46",4,0.0,0
2,"2019-05-27 22:14:46",1,0.0,0
2,"2019-05-27 22:14:46",2,20.0,0
2,"2019-05-27 22:14:46",3,61.0,0
2,"2019-05-27 22:14:46",4,0.0,0
2,"2019-05-27 22:24:46",1,1.0,0
2,"2019-05-27 22:24:46",2,20.0,0
2,"2019-05-27 22:24:46",3,61.0,0
2,"2019-05-27 22:24:46",4,1.0,0
2,"2019-05-27 22:34:46",1,0.0,0
2,"2019-05-27 22:34:46",2,20.0,0
2,"2019-05-27 22:34:46",3,62.0,0
2,"2019-05-27 22:34:46",4,1.0,0
2,"2019-05-27 22:44:46",1,0.0,0
2,"2019-05-27 22:44:46",2,20.0,0
2,"2019-05-27 22:44:46",3,62.0,0
2,"2019-05-27 22:44:46",4,1.0,0
2,"2019-05-27 22:54:46",1,0.0,0
2,"2019-05-27 22:54:46",2,20.0,0
2,"2019-05-27 22:54:46",3,62.0,0
2,"2019-05-27 22:54:46",4,1.0,0
2,"2019-05-27 23:04:46",1,0.0,0
2,"2019-05-27 23:04:46",2,20.0,0
2,"2019-05-27 23:04:46",3,62.0,0
2,"2019-05-27 23:04:46",4,1.0,0
2,"2019-05-27 23:14:46",1,0.0,0
2,"2019-05-27 23:14:46",2,20.0,0
2,"2019-05-27 23:14:46",3,61.0,0
2,"2019-05-27 23:14:46",4,1.0,0
2,"2019-05-27 23:24:46",1,0.0,0
2,"2019-05-27 23:24:46",2,20.0,0
2,"2019-05-27 23:24:46",3,59.0,0
2,"2019-05-27 23:24:46",4,1.0,0
2,"2019-05-27 23:34:46",1,0.0,0
2,"2019-05-27 23:34:46",2,22.0,0
2,"2019-05-27 23:34:46",3,55.0,0
2,"2019-05-27 23:34:46",4,1.0,0
2,"2019-05-27 23:44:46",1,0.0,0
2,"2019-05-27 23:44:46",2,22.0,0
2,"2019-05-27 23:44:46",3,44.0,0
2,"2019-05-27 23:44:46",4,1.0,0
2,"2019-05-27 23:54:46",1,0.0,0
2,"2019-05-27 23:54:46",2,28.0,0
2,"2019-05-27 23:54:46",3,37.0,0
2,"2019-05-27 23:54:46",4,1.0,0
2,"2019-05-28 00:04:46",1,1.0,0
2,"2019-05-28 00:04:46",2,29.0,0
2,"2019-05-28 00:04:46",3,39.0,0
2,"2019-05-28 00:04:46",4,1.0,0
2,"2019-05-28 00:14:46",1,1.0,0
2,"2019-05-28 00:14:46",2,26.0,0
2,"2019-05-28 00:14:46",3,40.0,0
2,"2019-05-28 00:14:46",4,1.0,0
2,"2019-05-28 00:24:46",1,0.0,0
2,"2019-05-28 00:24:46",2,26.0,0
2,"2019-05-28 00:24:46",3,50.0,0
2,"2019-05-28 00:24:46",4,1.0,0
2,"2019-05-28 00:34:46",1,0.0,0
2,"2019-05-28 00:34:46",2,23.0,0
2,"2019-05-28 00:34:46",3,52.0,0
2,"2019-05-28 00:34:46",4,1.0,0
2,"2019-05-28 00:44:46",1,1.0,0
2,"2019-05-28 00:44:46",2,22.0,0
2,"2019-05-28 00:44:46",3,53.0,0
2,"2019-05-28 00:44:46",4,1.0,0
2,"2019-05-28 00:54:46",1,1.0,0
2,"2019-05-28 00:54:46",2,22.0,0
2,"2019-05-28 00:54:46",3,54.0,0
2,"2019-05-28 00:54:46",4,1.0,0
2,"2019-05-28 01:04:46",1,1.0,0
2,"2019-05-28 01:04:46",2,23.0,0
2,"2019-05-28 01:04:46",3,52.0,0
2,"2019-05-28 01:04:46",4,1.0,0
2,"2019-05-28 01:14:46",1,1.0,0
2,"2019-05-28 01:14:46",2,23.0,0
2,"2019-05-28 01:14:46",3,53.0,0
2,"2019-05-28 01:14:46",4,1.0,0
2,"2019-05-28 01:24:46",1,0.0,0
2,"2019-05-28 01:24:46",2,23.0,0
2,"2019-05-28 01:24:46",3,53.0,0
2,"2019-05-28 01:24:46",4,1.0,0
2,"2019-05-28 01:34:46",1,0.0,0
2,"2019-05-28 01:34:46",2,23.0,0
2,"2019-05-28 01:34:46",3,52.0,0
2,"2019-05-28 01:34:46",4,1.0,0
2,"2019-05-28 01:44:46",1,0.0,0
2,"2019-05-28 01:44:46",2,22.0,0
2,"2019-05-28 01:44:46",3,52.0,0
2,"2019-05-28 01:44:46",4,1.0,0
2,"2019-05-28 01:54:46",1,1.0,0
2,"2019-05-28 01:54:46",2,23.0,0
2,"2019-05-28 01:54:46",3,51.0,0
2,"2019-05-28 01:54:46",4,1.0,0
2,"2019-05-28 02:04:46",1,1.0,0
2,"2019-05-28 02:04:46",2,23.0,0
2,"2019-05-28 02:04:46",3,52.0,0
2,"2019-05-28 02:04:46",4,1.0,0
2,"2019-05-28 02:14:46",1,0.0,0
2,"2019-05-28 02:14:46",2,23.0,0
2,"2019-05-28 02:14:46",3,52.0,0
2,"2019-05-28 02:14:46",4,1.0,0
2,"2019-05-28 02:24:46",1,0.0,0
2,"2019-05-28 02:24:46",2,23.0,0
2,"2019-05-28 02:24:46",3,54.0,0
2,"2019-05-28 02:24:46",4,1.0,0
2,"2019-05-28 02:34:46",1,0.0,0
2,"2019-05-28 02:34:46",2,23.0,0
2,"2019-05-28 02:34:46",3,54.0,0
2,"2019-05-28 02:34:46",4,1.0,0
2,"2019-05-28 02:44:46",1,0.0,0
2,"2019-05-28 02:44:46",2,23.0,0
2,"2019-05-28 02:44:46",3,56.0,0
2,"2019-05-28 02:44:46",4,1.0,0
2,"2019-05-28 02:54:46",1,1.0,0
2,"2019-05-28 02:54:46",2,23.0,0
2,"2019-05-28 02:54:46",3,55.0,0
2,"2019-05-28 02:54:46",4,1.0,0
2,"2019-05-28 03:04:46",1,1.0,0
2,"2019-05-28 03:04:46",2,24.0,0
2,"2019-05-28 03:04:46",3,50.0,0
2,"2019-05-28 03:04:46",4,1.0,0
2,"2019-05-28 03:14:46",1,0.0,0
2,"2019-05-28 03:14:46",2,24.0,0
2,"2019-05-28 03:14:46",3,50.0,0
2,"2019-05-28 03:14:46",4,1.0,0
2,"2019-05-28 03:24:46",1,1.0,0
2,"2019-05-28 03:24:46",2,23.0,0
2,"2019-05-28 03:24:46",3,52.0,0
2,"2019-05-28 03:24:46",4,1.0,0
2,"2019-05-28 03:34:46",1,0.0,0
2,"2019-05-28 03:34:46",2,23.0,0
2,"2019-05-28 03:34:46",3,50.0,0
2,"2019-05-28 03:34:46",4,1.0,0
2,"2019-05-28 03:44:46",1,0.0,0
2,"2019-05-28 03:44:46",2,23.0,0
2,"2019-05-28 03:44:46",3,49.0,0
2,"2019-05-28 03:44:46",4,1.0,0
2,"2019-05-28 03:54:46",1,1.0,0
2,"2019-05-28 03:54:46",2,24.0,0
2,"2019-05-28 03:54:46",3,48.0,0
2,"2019-05-28 03:54:46",4,1.0,0
2,"2019-05-28 04:04:46",1,0.0,0
2,"2019-05-28 04:04:46",2,24.0,0
2,"2019-05-28 04:04:46",3,49.0,0
2,"2019-05-28 04:04:46",4,1.0,0
2,"2019-05-28 04:14:46",1,0.0,0
2,"2019-05-28 04:14:46",2,24.0,0
2,"2019-05-28 04:14:46",3,50.0,0
2,"2019-05-28 04:14:46",4,1.0,0
2,"2019-05-28 04:24:46",1,1.0,0
2,"2019-05-28 04:24:46",2,24.0,0
2,"2019-05-28 04:24:46",3,52.0,0
2,"2019-05-28 04:24:46",4,1.0,0
2,"2019-05-28 04:34:46",1,0.0,0
2,"2019-05-28 04:34:46",2,24.0,0
2,"2019-05-28 04:34:46",3,49.0,0
2,"2019-05-28 04:34:46",4,1.0,0
2,"2019-05-28 04:44:46",1,0.0,0
2,"2019-05-28 04:44:46",2,24.0,0
2,"2019-05-28 04:44:46",3,52.0,0
2,"2019-05-28 04:44:46",4,1.0,0
2,"2019-05-28 04:54:46",1,0.0,0
2,"2019-05-28 04:54:46",2,23.0,0
2,"2019-05-28 04:54:46",3,55.0,0
2,"2019-05-28 04:54:46",4,1.0,0
2,"2019-05-28 05:04:46",1,0.0,0
2,"2019-05-28 05:04:46",2,23.0,0
2,"2019-05-28 05:04:46",3,57.0,0
2,"2019-05-28 05:04:46",4,1.0,0
2,"2019-05-28 05:14:46",1,0.0,0
2,"2019-05-28 05:14:46",2,23.0,0
2,"2019-05-28 05:14:46",3,58.0,0
2,"2019-05-28 05:14:46",4,1.0,0
2,"2019-05-28 05:24:46",1,0.0,0
2,"2019-05-28 05:24:46",2,23.0,0
2,"2019-05-28 05:24:46",3,60.0,0
2,"2019-05-28 05:24:46",4,1.0,0
2,"2019-05-28 05:34:46",1,0.0,0
2,"2019-05-28 05:34:46",2,23.0,0
2,"2019-05-28 05:34:46",3,60.0,0
2,"2019-05-28 05:34:46",4,1.0,0
2,"2019-05-28 05:44:46",1,0.0,0
2,"2019-05-28 05:44:46",2,23.0,0
2,"2019-05-28 05:44:46",3,60.0,0
2,"2019-05-28 05:44:46",4,1.0,0
2,"2019-05-28 05:54:46",1,0.0,0
2,"2019-05-28 05:54:46",2,23.0,0
2,"2019-05-28 05:54:46",3,60.0,0
2,"2019-05-28 05:54:46",4,1.0,0
2,"2019-05-28 06:04:46",1,0.0,0
2,"2019-05-28 06:04:46",2,23.0,0
2,"2019-05-28 06:04:46",3,61.0,0
2,"2019-05-28 06:04:46",4,1.0,0
2,"2019-05-28 06:14:46",1,0.0,0
2,"2019-05-28 06:14:46",2,22.0,0
2,"2019-05-28 06:14:46",3,61.0,0
2,"2019-05-28 06:14:46",4,1.0,0
2,"2019-05-28 06:24:46",1,0.0,0
2,"2019-05-28 06:24:46",2,22.0,0
2,"2019-05-28 06:24:46",3,61.0,0
2,"2019-05-28 06:24:46",4,1.0,0
2,"2019-05-28 06:34:46",1,0.0,0
2,"2019-05-28 06:34:46",2,22.0,0
2,"2019-05-28 06:34:46",3,62.0,0
2,"2019-05-28 06:34:46",4,1.0,0
2,"2019-05-28 06:44:46",1,0.0,0
2,"2019-05-28 06:44:46",2,22.0,0
2,"2019-05-28 06:44:46",3,62.0,0
2,"2019-05-28 06:44:46",4,0.0,0
2,"2019-05-28 06:54:46",1,0.0,0
2,"2019-05-28 06:54:46",2,22.0,0
2,"2019-05-28 06:54:46",3,63.0,0
2,"2019-05-28 06:54:46",4,0.0,0
2,"2019-05-28 07:04:46",1,0.0,0
2,"2019-05-28 07:04:46",2,22.0,0
2,"2019-05-28 07:04:46",3,63.0,0
2,"2019-05-28 07:04:46",4,0.0,0
2,"2019-05-28 07:14:46",1,0.0,0
2,"2019-05-28 07:14:46",2,22.0,0
2,"2019-05-28 07:14:46",3,64.0,0
2,"2019-05-28 07:14:46",4,0.0,0
2,"2019-05-28 07:24:46",1,1.0,0
2,"2019-05-28 07:24:46",2,22.0,0
2,"2019-05-28 07:24:46",3,64.0,0
2,"2019-05-28 07:24:46",4,0.0,0
2,"2019-05-28 07:34:46",1,0.0,0
2,"2019-05-28 07:34:46",2,22.0,0
2,"2019-05-28 07:34:46",3,64.0,0
2,"2019-05-28 07:34:46",4,0.0,0
2,"2019-05-28 07:44:46",1,0.0,0
2,"2019-05-28 07:44:46",2,21.0,0
2,"2019-05-28 07:44:46",3,64.0,0
2,"2019-05-28 07:44:46",4,1.0,0
2,"2019-05-28 07:54:46",1,0.0,0
2,"2019-05-28 07:54:46",2,21.0,0
2,"2019-05-28 07:54:46",3,64.0,0
2,"2019-05-28 07:54:46",4,0.0,0
2,"2019-05-28 08:04:46",1,0.0,0
2,"2019-05-28 08:04:46",2,22.0,0
2,"2019-05-28 08:04:46",3,66.0,0
2,"2019-05-28 08:04:46",4,0.0,0
2,"2019-05-28 08:14:46",1,1.0,0
2,"2019-05-28 08:14:46",2,22.0,0
2,"2019-05-28 08:14:46",3,66.0,0
2,"2019-05-28 08:14:46",4,0.0,0
2,"2019-05-28 08:24:46",1,0.0,0
2,"2019-05-28 08:24:46",2,22.0,0
2,"2019-05-28 08:24:46",3,66.0,0
2,"2019-05-28 08:24:46",4,0.0,0
2,"2019-05-28 08:34:46",1,1.0,0
2,"2019-05-28 08:34:46",2,22.0,0
2,"2019-05-28 08:34:46",3,66.0,0
2,"2019-05-28 08:34:46",4,0.0,0
2,"2019-05-28 08:44:46",1,0.0,0
2,"2019-05-28 08:44:46",2,22.0,0
2,"2019-05-28 08:44:46",3,69.0,0
2,"2019-05-28 08:44:46",4,0.0,0
2,"2019-05-28 08:54:46",1,0.0,0
2,"2019-05-28 08:54:46",2,22.0,0
2,"2019-05-28 08:54:46",3,68.0,0
2,"2019-05-28 08:54:46",4,0.0,0
2,"2019-05-28 09:04:46",1,1.0,0
2,"2019-05-28 09:04:46",2,22.0,0
2,"2019-05-28 09:04:46",3,67.0,0
2,"2019-05-28 09:04:46",4,0.0,0
2,"2019-05-28 09:14:46",1,0.0,0
2,"2019-05-28 09:14:46",2,22.0,0
2,"2019-05-28 09:14:46",3,65.0,0
2,"2019-05-28 09:14:46",4,0.0,0
2,"2019-05-28 09:24:46",1,0.0,0
2,"2019-05-28 09:24:46",2,22.0,0
2,"2019-05-28 09:24:46",3,68.0,0
2,"2019-05-28 09:24:46",4,0.0,0
2,"2019-05-28 09:34:46",1,0.0,0
2,"2019-05-28 09:34:46",2,22.0,0
2,"2019-05-28 09:34:46",3,67.0,0
2,"2019-05-28 09:34:46",4,0.0,0
2,"2019-05-28 09:44:46",1,0.0,0
2,"2019-05-28 09:44:46",2,22.0,0
2,"2019-05-28 09:44:46",3,67.0,0
2,"2019-05-28 09:44:46",4,0.0,0
2,"2019-05-28 09:54:46",1,0.0,0
